time,flow,occupancy,speed
0.202184,0,nan,nan
10.2022,0,nan,nan
20.2022,0,nan,nan
30.2022,0,nan,nan
40.2022,0,nan,nan
50.2022,0,nan,nan
60.2022,0,nan,nan
70.2022,0,nan,nan
80.2022,0,nan,nan
90.2022,199,1.98986,32.1631
100.202,359,2.02039,31.677
110.202,457,2.11279,30.2917
120.202,598,2.0756,30.8344
130.202,552,2.43664,26.2657
140.202,770,2.26361,28.2735
150.202,838,2.29221,27.9206
160.202,786,2.37606,26.9354
170.202,803,2.1713,29.4754
180.202,799,2.49983,25.6018
190.202,870,2.4056,26.6046
200.202,953,2.38429,26.8423
210.202,1010,2.37706,26.9241
220.202,1046,2.33999,27.3505
230.202,1094,2.2332,28.6584
240.202,1169,2.46697,25.9428
250.202,1122,2.25072,28.4353
260.202,1120,2.20443,29.0324
270.202,1252,2.33667,27.3894
280.202,1207,2.23339,28.656
290.202,1203,2.18289,29.3189
