time,flow,occupancy,speed
0.710361,0,nan,nan
10.7104,0,nan,nan
20.7104,347,2.14188,29.8803
30.7104,937,2.17759,29.3902
40.7104,1238,2.36231,27.0921
50.7104,1348,2.32384,27.5406
60.7104,1363,2.37526,26.9444
70.7104,1476,2.45631,26.0553
80.7104,1561,2.1898,29.2264
90.7104,1508,2.20421,29.0354
100.71,1572,2.39861,26.6821
110.71,1625,2.51277,25.4699
120.71,1610,2.36575,27.0528
130.71,1624,2.36084,27.1091
140.71,1662,2.45858,26.0313
150.71,1695,2.31781,27.6122
160.71,1657,2.36933,27.0119
170.71,1687,2.15163,29.7449
180.71,1713,2.20686,29.0005
190.71,1736,2.30462,27.7703
200.71,1703,2.23961,28.5763
210.71,1725,2.17991,29.359
220.71,1745,2.19769,29.1215
230.71,1747,2.16359,29.5804
240.71,1734,2.12566,30.1082
250.71,1751,2.07049,30.9105
260.71,1767,2.31286,27.6714
270.71,1755,2.14844,29.7891
280.71,1744,2.29881,27.8405
290.71,1770,2.20905,28.9717
