time,flow,occupancy,speed
5.21848,0,nan,nan
15.2185,0,nan,nan
25.2185,0,nan,nan
35.2185,0,nan,nan
45.2185,0,nan,nan
55.2185,0,nan,nan
65.2185,0,nan,nan
75.2185,0,nan,nan
85.2185,211,1.90501,33.5957
95.2185,189,2.00146,31.9767
105.218,342,1.95863,32.6758
115.218,499,2.13998,29.9068
125.218,574,2.0697,30.9223
135.218,532,2.49419,25.6596
145.218,545,2.17151,29.4726
155.218,718,2.14212,29.877
165.218,806,2.36096,27.1076
175.218,780,2.20628,29.0082
185.218,835,2.20467,29.0293
195.218,792,2.352,27.2108
205.218,929,2.47589,25.8492
215.218,919,2.3825,26.8626
225.218,1023,2.46234,25.9916
235.218,1056,2.47892,25.8176
245.218,1042,2.38251,26.8624
255.218,1142,2.24276,28.5363
265.218,1153,2.20497,29.0253
275.218,1216,2.21664,28.8726
285.218,1199,2.11221,30.3
295.218,1219,2.27784,28.0967
