time,flow,occupancy,speed
4.14662,0,nan,nan
14.1466,0,nan,nan
24.1466,0,nan,nan
34.1466,0,nan,nan
44.1466,0,nan,nan
54.1466,0,nan,nan
64.1466,0,nan,nan
74.1466,0,nan,nan
84.1466,0,nan,nan
94.1466,0,nan,nan
104.147,172,1.87292,34.1713
114.147,157,2.02391,31.6219
124.147,289,1.9602,32.6497
134.147,402,2.13609,29.9613
144.147,499,2.13882,29.923
154.147,467,2.24897,28.4574
164.147,460,2.57552,24.8493
174.147,640,2.14417,29.8484
184.147,606,2.18439,29.2988
194.147,704,2.31536,27.6415
204.147,670,2.31421,27.6552
214.147,722,2.17885,29.3733
224.147,770,2.40778,26.5805
234.147,845,2.41882,26.4592
244.147,810,2.34526,27.2891
254.147,906,2.37125,26.99
264.147,940,2.24108,28.5576
274.147,1063,2.41303,26.5227
284.147,1076,2.38298,26.8571
294.147,1040,2.14628,29.819
