time,flow,occupancy,speed
8.00911,0,nan,nan
18.0091,0,nan,nan
28.0091,0,nan,nan
38.0091,0,nan,nan
48.0091,0,nan,nan
58.0091,0,nan,nan
68.0091,0,nan,nan
78.0091,0,nan,nan
88.0091,0,nan,nan
98.0091,0,nan,nan
108.009,166,1.96815,32.5178
118.009,305,2.00819,31.8695
128.009,281,1.98934,32.1714
138.009,521,2.17278,29.4554
148.009,486,2.08204,30.7391
158.009,455,2.4758,25.8502
168.009,428,2.40053,26.6608
178.009,626,2.37292,26.971
188.009,593,2.34677,27.2715
198.009,672,2.20473,29.0284
208.009,640,2.24002,28.5712
218.009,759,2.39774,26.6918
228.009,726,2.39059,26.7716
238.009,756,2.32054,27.5798
248.009,783,2.41699,26.4792
258.009,892,2.33009,27.4668
268.009,873,2.10495,30.4046
278.009,906,2.28939,27.9551
288.009,949,2.29327,27.9078
298.009,942,2.29817,27.8483
