time,flow,occupancy,speed
8.00911,0,nan,nan
18.0091,0,nan,nan
28.0091,0,nan,nan
38.0091,0,nan,nan
48.0091,0,nan,nan
58.0091,0,nan,nan
68.0091,0,nan,nan
78.0091,0,nan,nan
88.0091,0,nan,nan
98.0091,0,nan,nan
108.009,166,1.96911,32.502
118.009,244,2.02069,31.6724
128.009,281,1.89256,33.8167
138.009,365,2.10585,30.3915
148.009,486,2.11423,30.2711
158.009,455,2.11123,30.3141
168.009,428,2.624,24.3902
178.009,444,2.32276,27.5534
188.009,478,2.57609,24.8438
198.009,527,2.2934,27.9061
208.009,588,2.15315,29.7239
218.009,610,1.97956,32.3305
228.009,599,2.34951,27.2397
238.009,650,2.37039,26.9998
248.009,653,2.33514,27.4073
258.009,627,2.36858,27.0205
268.009,698,2.41232,26.5305
278.009,712,2.24467,28.5119
288.009,712,2.45746,26.0432
298.009,773,2.31661,27.6265
