time,flow,occupancy,speed
0.202184,0,nan,nan
10.2022,0,nan,nan
20.2022,0,nan,nan
30.2022,0,nan,nan
40.2022,0,nan,nan
50.2022,0,nan,nan
60.2022,0,nan,nan
70.2022,0,nan,nan
80.2022,0,nan,nan
90.2022,199,1.98986,32.1631
100.202,359,2.0215,31.6596
110.202,457,2.10515,30.4016
120.202,598,2.06522,30.9895
130.202,552,2.42253,26.4187
140.202,744,2.28952,27.9535
150.202,742,2.31645,27.6285
160.202,831,2.37819,26.9112
170.202,782,2.08689,30.6676
180.202,819,2.30068,27.8179
190.202,908,2.37568,26.9397
200.202,917,2.43933,26.2367
210.202,924,2.33581,27.3995
220.202,1029,2.2371,28.6085
230.202,1063,2.40647,26.5949
240.202,1139,2.45023,26.12
250.202,1165,2.22014,28.827
260.202,1134,2.12428,30.1278
270.202,1172,2.34951,27.2397
280.202,1233,2.2403,28.5676
290.202,1215,2.38916,26.7876
