time,flow,occupancy,speed
1.86332,0,nan,nan
11.8633,0,nan,nan
21.8633,0,nan,nan
31.8633,0,nan,nan
41.8633,0,nan,nan
51.8633,0,nan,nan
61.8633,0,nan,nan
71.8633,0,nan,nan
81.8633,0,nan,nan
91.8633,0,nan,nan
101.863,0,nan,nan
111.863,0,nan,nan
121.863,0,nan,nan
131.863,136,1.85587,34.4851
141.863,126,1.96837,32.5142
151.863,237,2.0487,31.2394
161.863,311,1.97364,32.4273
171.863,418,2.14499,29.837
181.863,395,2.23705,28.6092
191.863,375,2.27121,28.1788
201.863,552,2.28622,27.9938
211.863,526,2.31249,27.6758
221.863,600,2.18719,29.2612
231.863,590,2.10775,30.3641
241.863,625,2.38905,26.7889
251.863,614,2.27272,28.1601
261.863,742,2.38419,26.8435
271.863,781,2.423,26.4135
281.863,817,2.36368,27.0764
291.863,851,2.42859,26.3528
