time,flow,occupancy,speed
5.21848,0,nan,nan
15.2185,0,nan,nan
25.2185,0,nan,nan
35.2185,0,nan,nan
45.2185,0,nan,nan
55.2185,0,nan,nan
65.2185,0,nan,nan
75.2185,0,nan,nan
85.2185,211,1.90571,33.5833
95.2185,189,2.00709,31.887
105.218,342,1.96894,32.5048
115.218,499,2.12761,30.0807
125.218,574,2.0744,30.8523
135.218,532,2.49193,25.6829
145.218,545,2.36331,27.0807
155.218,718,2.16618,29.5451
165.218,806,2.33297,27.4328
175.218,780,2.2537,28.3978
185.218,835,2.25563,28.3734
195.218,792,2.3921,26.7547
205.218,947,2.31403,27.6574
215.218,986,2.44774,26.1466
225.218,1023,2.32781,27.4936
235.218,1056,2.21367,28.9113
245.218,1115,2.63509,24.2876
255.218,1198,2.4609,26.0067
265.218,1153,2.25485,28.3833
275.218,1216,2.0714,30.8969
285.218,1211,2.04192,31.343
295.218,1243,2.08164,30.745
