time,flow,occupancy,speed
1.86332,0,nan,nan
11.8633,0,nan,nan
21.8633,0,nan,nan
31.8633,0,nan,nan
41.8633,0,nan,nan
51.8633,0,nan,nan
61.8633,0,nan,nan
71.8633,0,nan,nan
81.8633,0,nan,nan
91.8633,0,nan,nan
101.863,0,nan,nan
111.863,0,nan,nan
121.863,0,nan,nan
131.863,136,1.78974,35.7593
141.863,126,1.93356,33.0996
151.863,237,2.06661,30.9685
161.863,222,1.98473,32.2462
171.863,293,2.20905,28.9717
181.863,395,2.18972,29.2275
191.863,375,2.21339,28.9149
201.863,356,2.31363,27.6621
211.863,492,2.42966,26.3411
221.863,503,2.07722,30.8104
231.863,543,2.14512,29.8351
241.863,520,2.11784,30.2194
251.863,543,2.51272,25.4704
261.863,591,2.37451,26.953
271.863,582,2.36022,27.1162
281.863,651,2.28801,27.9719
291.863,789,2.40041,26.6621
