time,flow,occupancy,speed
5.8202,0,nan,nan
15.8202,0,nan,nan
25.8202,0,nan,nan
35.8202,201,2.03763,31.4091
45.8202,628,2.05713,31.1113
55.8202,709,2.26132,28.3021
65.8202,765,2.26764,28.2232
75.8202,949,2.07303,30.8726
85.8202,880,2.25296,28.4071
95.8202,1089,2.65114,24.1406
105.82,1088,2.26554,28.2493
115.82,1150,2.32022,27.5836
125.82,1173,2.33389,27.422
135.82,1219,2.48324,25.7728
145.82,1234,2.53814,25.2153
155.82,1224,2.52121,25.3846
165.82,1280,2.54641,25.1334
175.82,1269,2.59635,24.65
185.82,1317,2.55443,25.0545
195.82,1305,2.55964,25.0035
205.82,1346,2.46299,25.9847
215.82,1334,2.53548,25.2417
225.82,1371,2.3712,26.9906
235.82,1358,2.54676,25.13
245.82,1376,2.46742,25.938
255.82,1365,2.69614,23.7376
265.82,1367,2.45915,26.0253
275.82,1396,2.43999,26.2297
285.82,1385,2.36429,27.0694
295.82,1411,2.39426,26.7306
