time,flow,occupancy,speed
7.36918,0,nan,nan
17.3692,0,nan,nan
27.3692,0,nan,nan
37.3692,0,nan,nan
47.3692,0,nan,nan
57.3692,0,nan,nan
67.3692,0,nan,nan
77.3692,0,nan,nan
87.3692,0,nan,nan
97.3692,0,nan,nan
107.369,0,nan,nan
117.369,0,nan,nan
127.369,0,nan,nan
137.369,0,nan,nan
147.369,0,nan,nan
157.369,114,1.85603,34.4822
167.369,107,2.07835,30.7937
177.369,202,1.92668,33.2177
187.369,268,1.92404,33.2633
197.369,364,2.13622,29.9594
207.369,347,2.14897,29.7818
217.369,331,2.31243,27.6765
227.369,332,2.32488,27.5283
237.369,470,2.20996,28.9598
247.369,494,2.12823,30.0719
257.369,489,2.13489,29.9781
267.369,471,2.05874,31.087
277.369,493,2.47595,25.8486
287.369,538,2.39401,26.7334
297.369,556,2.33486,27.4107
