time,flow,occupancy,speed
1.05908,0,nan,nan
11.0591,0,nan,nan
21.0591,0,nan,nan
31.0591,0,nan,nan
41.0591,0,nan,nan
51.0591,0,nan,nan
61.0591,0,nan,nan
71.0591,0,nan,nan
81.0591,0,nan,nan
91.0591,0,nan,nan
101.059,178,1.9409,32.9743
111.059,259,2.07937,30.7785
121.059,297,1.93118,33.1404
131.059,549,2.18469,29.2948
141.059,510,2.08557,30.687
151.059,476,2.55718,25.0276
161.059,447,2.32288,27.552
171.059,652,2.18854,29.2432
181.059,616,2.122,30.1603
191.059,659,2.09802,30.5049
201.059,680,2.22932,28.7084
211.059,733,2.37357,26.9636
221.059,716,2.36607,27.0491
231.059,763,2.44718,26.1526
241.059,821,2.39446,26.7284
251.059,917,2.24123,28.5558
261.059,882,2.20885,28.9744
271.059,929,2.36667,27.0422
281.059,999,2.34001,27.3503
291.059,964,2.21904,28.8413
