time,flow,occupancy,speed
4.14662,0,nan,nan
14.1466,0,nan,nan
24.1466,0,nan,nan
34.1466,0,nan,nan
44.1466,0,nan,nan
54.1466,0,nan,nan
64.1466,0,nan,nan
74.1466,0,nan,nan
84.1466,0,nan,nan
94.1466,0,nan,nan
104.147,172,1.87129,34.2011
114.147,157,2.01462,31.7677
124.147,289,1.96706,32.5358
134.147,375,2.01664,31.736
144.147,499,2.14959,29.7731
154.147,467,2.09933,30.4859
164.147,438,2.50435,25.5555
174.147,434,2.4395,26.2348
184.147,606,2.14925,29.7779
194.147,630,2.09314,30.576
204.147,617,2.07294,30.8741
214.147,638,2.45185,26.1027
224.147,690,2.42194,26.4251
234.147,676,2.36023,27.116
244.147,722,2.30895,27.7182
254.147,779,2.31314,27.668
264.147,872,2.21618,28.8785
274.147,840,2.54152,25.1818
284.147,886,2.23133,28.6824
294.147,954,2.36275,27.0871
