time,flow,occupancy,speed
9.44669,0,nan,nan
19.4467,0,nan,nan
29.4467,0,nan,nan
39.4467,0,nan,nan
49.4467,0,nan,nan
59.4467,0,nan,nan
69.4467,259,1.98204,32.2899
79.4467,226,2.03369,31.4698
89.4467,402,2.18153,29.3372
99.4467,506,2.10913,30.3443
109.447,526,2.27138,28.1767
119.447,602,2.0277,31.5629
129.447,556,2.26625,28.2405
139.447,542,2.07494,30.8442
149.447,554,2.55754,25.0241
159.447,632,2.29288,27.9124
169.447,722,1.95498,32.7369
179.447,682,2.17551,29.4185
189.447,722,2.21101,28.946
199.447,794,2.28002,28.0699
209.447,756,2.31514,27.6441
219.447,787,2.23807,28.5961
229.447,831,2.31428,27.6544
239.447,856,2.3518,27.2132
249.447,837,2.26308,28.2801
259.447,888,2.34066,27.3427
269.447,895,2.41529,26.4978
279.447,914,2.1874,29.2584
289.447,945,2.17688,29.3999
299.447,961,2.15465,29.7031
