time,flow,occupancy,speed
7.36918,0,nan,nan
17.3692,0,nan,nan
27.3692,0,nan,nan
37.3692,0,nan,nan
47.3692,0,nan,nan
57.3692,0,nan,nan
67.3692,0,nan,nan
77.3692,0,nan,nan
87.3692,0,nan,nan
97.3692,0,nan,nan
107.369,0,nan,nan
117.369,0,nan,nan
127.369,0,nan,nan
137.369,0,nan,nan
147.369,0,nan,nan
157.369,114,1.88482,33.9554
167.369,107,2.01108,31.8237
177.369,202,2.01714,31.7281
187.369,192,1.99475,32.0843
197.369,255,2.15624,29.6813
207.369,347,2.24291,28.5344
217.369,331,2.1262,30.1007
227.369,316,2.27781,28.0971
237.369,318,2.33722,27.383
247.369,305,2.62862,24.3474
257.369,391,2.16196,29.6027
267.369,457,2.22401,28.7768
277.369,454,2.02123,31.6638
287.369,476,2.19606,29.1432
297.369,460,2.46036,26.0125
