time,flow,occupancy,speed
8.70087,0,nan,nan
18.7009,0,nan,nan
28.7009,0,nan,nan
38.7009,0,nan,nan
48.7009,0,nan,nan
58.7009,0,nan,nan
68.7009,0,nan,nan
78.7009,0,nan,nan
88.7009,0,nan,nan
98.7009,0,nan,nan
108.701,0,nan,nan
118.701,0,nan,nan
128.701,0,nan,nan
138.701,0,nan,nan
148.701,121,1.86654,34.2881
158.701,113,2.03597,31.4346
168.701,213,1.94752,32.8624
178.701,201,1.8489,34.6153
188.701,381,2.22947,28.7064
198.701,362,2.09271,30.5824
208.701,344,2.23073,28.6901
218.701,345,2.31062,27.6982
228.701,456,2.23239,28.6688
238.701,467,2.21155,28.939
248.701,448,2.06626,30.9738
258.701,473,2.34614,27.2789
268.701,455,2.26808,28.2177
278.701,490,2.11419,30.2716
288.701,473,2.40938,26.5629
298.701,518,2.3536,27.1923
