time,flow,occupancy,speed
8.00911,0,nan,nan
18.0091,0,nan,nan
28.0091,0,nan,nan
38.0091,0,nan,nan
48.0091,0,nan,nan
58.0091,0,nan,nan
68.0091,0,nan,nan
78.0091,0,nan,nan
88.0091,0,nan,nan
98.0091,0,nan,nan
108.009,166,1.96815,32.5178
118.009,305,2.02063,31.6733
128.009,281,1.99784,32.0346
138.009,521,2.18579,29.28
148.009,486,2.0894,30.6308
158.009,455,2.48185,25.7872
168.009,428,2.42081,26.4375
178.009,586,2.40535,26.6074
188.009,593,2.25305,28.4059
198.009,636,2.21644,28.8751
208.009,623,2.40182,26.6465
218.009,710,2.29347,27.9053
228.009,726,2.26011,28.3172
238.009,771,2.40135,26.6517
248.009,798,2.43748,26.2567
258.009,823,2.39032,26.7746
268.009,819,2.38134,26.8756
278.009,893,2.24761,28.4747
288.009,949,2.39712,26.6987
298.009,942,2.36598,27.0501
