time,flow,occupancy,speed
7.80529,0,nan,nan
17.8053,0,nan,nan
27.8053,0,nan,nan
37.8053,0,nan,nan
47.8053,0,nan,nan
57.8053,0,nan,nan
67.8053,0,nan,nan
77.8053,0,nan,nan
87.8053,0,nan,nan
97.8053,0,nan,nan
107.805,0,nan,nan
117.805,0,nan,nan
127.805,0,nan,nan
137.805,130,1.85166,34.5635
147.805,121,1.9534,32.7634
157.805,228,2.05676,31.1169
167.805,214,1.98661,32.2157
177.805,283,2.14999,29.7676
187.805,383,2.17069,29.4837
197.805,363,2.27553,28.1254
207.805,346,2.29661,27.8671
217.805,330,2.70633,23.6483
227.805,489,2.10101,30.4615
237.805,529,2.14115,29.8904
247.805,508,2.31882,27.6002
257.805,502,2.57797,24.8257
267.805,618,2.32394,27.5395
277.805,596,2.28546,28.0031
287.805,637,2.40806,26.5775
297.805,664,2.31155,27.6871
