time,flow,occupancy,speed
1.05908,0,nan,nan
11.0591,0,nan,nan
21.0591,0,nan,nan
31.0591,0,nan,nan
41.0591,0,nan,nan
51.0591,0,nan,nan
61.0591,0,nan,nan
71.0591,0,nan,nan
81.0591,0,nan,nan
91.0591,0,nan,nan
101.059,178,1.96055,32.644
111.059,324,2.06935,30.9276
121.059,416,2.00644,31.8972
131.059,549,2.13384,29.9929
141.059,510,2.18341,29.3119
151.059,476,2.52793,25.3171
161.059,692,2.12186,30.1622
171.059,652,2.18646,29.271
181.059,755,2.2629,28.2823
191.059,716,2.25206,28.4185
201.059,769,2.36054,27.1125
211.059,818,2.34633,27.2766
221.059,863,2.34214,27.3255
231.059,903,2.25573,28.3721
241.059,985,2.26406,28.2678
251.059,1018,2.25331,28.4026
261.059,1048,2.5469,25.1286
271.059,1075,2.3853,26.831
281.059,1127,2.14735,29.8041
291.059,1162,2.17795,29.3854
