time,flow,occupancy,speed
7.20633,0,nan,nan
17.2063,1046,3.08593,20.7393
27.2063,1455,2.94901,21.7022
37.2063,1644,2.95181,21.6816
47.2063,1525,2.99184,21.3915
57.2063,1636,2.94344,21.7433
67.2063,1714,3.04142,21.0428
77.2063,1631,2.88575,22.1779
87.2063,1692,2.88734,22.1657
97.2063,1740,3.01953,21.1954
107.206,1779,3.03582,21.0816
117.206,1720,2.93384,21.8144
127.206,1754,2.98224,21.4603
137.206,1784,2.89505,22.1067
147.206,1736,2.89002,22.1452
157.206,1763,2.93064,21.8382
167.206,1787,2.88679,22.1699
177.206,1808,2.87143,22.2886
187.206,1769,2.95613,21.6499
197.206,1788,2.88472,22.1858
207.206,1806,2.99416,21.3749
217.206,1790,2.85337,22.4296
227.206,1790,2.92029,21.9157
237.206,1806,2.82512,22.6539
247.206,1820,2.86655,22.3265
257.206,1805,2.97844,21.4878
267.206,1805,2.88205,22.2064
277.206,1818,2.86583,22.3321
287.206,1830,2.81732,22.7167
297.206,1816,2.86551,22.3346
