time,flow,occupancy,speed
1.86332,0,nan,nan
11.8633,0,nan,nan
21.8633,0,nan,nan
31.8633,0,nan,nan
41.8633,0,nan,nan
51.8633,0,nan,nan
61.8633,0,nan,nan
71.8633,0,nan,nan
81.8633,0,nan,nan
91.8633,0,nan,nan
101.863,0,nan,nan
111.863,0,nan,nan
121.863,0,nan,nan
131.863,136,1.89638,33.7485
141.863,126,1.93214,33.1238
151.863,237,1.96312,32.6011
161.863,311,1.90362,33.6202
171.863,418,2.11703,30.231
181.863,395,2.22562,28.7561
191.863,375,2.26418,28.2663
201.863,463,2.49996,25.6004
211.863,475,2.2519,28.4205
221.863,600,2.06061,31.0588
231.863,574,1.94544,32.8975
241.863,684,2.31439,27.653
251.863,657,2.416,26.4901
261.863,742,2.36266,27.0881
271.863,781,2.28766,27.9762
281.863,804,2.37101,26.9927
291.863,851,2.24567,28.4993
