time,flow,occupancy,speed
5.21848,0,nan,nan
15.2185,0,nan,nan
25.2185,0,nan,nan
35.2185,0,nan,nan
45.2185,0,nan,nan
55.2185,0,nan,nan
65.2185,0,nan,nan
75.2185,0,nan,nan
85.2185,211,1.90501,33.5957
95.2185,189,2.00289,31.9539
105.218,342,1.95057,32.8109
115.218,499,2.13611,29.9609
125.218,574,2.09086,30.6095
135.218,532,2.52113,25.3854
145.218,644,2.32815,27.4896
155.218,649,2.18707,29.2629
165.218,806,2.23394,28.6489
175.218,760,2.18079,29.3472
185.218,894,2.16426,29.5713
195.218,848,2.31412,27.6563
205.218,929,2.3162,27.6315
215.218,986,2.32031,27.5825
225.218,1023,2.47341,25.8752
235.218,1056,2.3437,27.3073
245.218,1101,2.36726,27.0354
255.218,1198,2.41967,26.4499
265.218,1153,2.19406,29.1697
275.218,1111,2.25566,28.3731
285.218,1211,2.24906,28.4564
295.218,1268,2.23137,28.6819
