time,flow,occupancy,speed
3.68242,0,nan,nan
13.6824,0,nan,nan
23.6824,0,nan,nan
33.6824,0,nan,nan
43.6824,0,nan,nan
53.6824,134,2.05859,31.0892
63.6824,282,1.98672,32.214
73.6824,390,2.19844,29.1116
83.6824,602,2.02001,31.683
93.6824,614,2.24562,28.4999
103.682,694,2.00584,31.9068
113.682,633,2.33799,27.374
123.682,756,2.34136,27.3345
133.682,780,2.14159,29.8844
143.682,726,2.07572,30.8327
153.682,726,1.99754,32.0394
163.682,813,2.34393,27.3046
173.682,808,2.11268,30.2933
183.682,842,2.42853,26.3534
193.682,855,2.22387,28.7786
203.682,866,2.32304,27.5501
213.682,926,2.32731,27.4995
223.682,885,2.28075,28.061
233.682,908,2.50295,25.5699
243.682,945,2.27481,28.1342
253.682,950,2.15254,29.7322
263.682,969,2.3315,27.4502
273.682,973,2.43016,26.3358
283.682,1002,2.14157,29.8846
293.682,1017,2.1107,30.3217
