time,flow,occupancy,speed
6.48172,0,nan,nan
16.4817,0,nan,nan
26.4817,679,2.13678,29.9515
36.4817,789,2.22962,28.7044
46.4817,1084,2.35455,27.1814
56.4817,1083,2.33288,27.434
66.4817,1245,2.32291,27.5517
76.4817,1223,2.49596,25.6414
86.4817,1332,2.17975,29.3612
96.4817,1305,2.1558,29.6874
106.482,1386,2.18968,29.228
116.482,1359,2.46153,26.0001
126.482,1337,2.40987,26.5575
136.482,1397,2.58096,24.797
146.482,1376,2.45179,26.1034
156.482,1426,2.57251,24.8784
166.482,1405,2.36998,27.0045
176.482,1448,2.31806,27.6092
186.482,1428,2.37202,26.9813
196.482,1465,2.18544,29.2848
206.482,1447,2.29264,27.9154
216.482,1430,2.21596,28.8814
226.482,1462,2.42823,26.3566
236.482,1446,2.09086,30.6095
246.482,1475,2.16698,29.5342
256.482,1459,2.20029,29.0871
266.482,1486,2.22956,28.7052
276.482,1471,2.22086,28.8177
286.482,1495,2.15257,29.7319
296.482,1481,2.10126,30.4579
