time,flow,occupancy,speed
8.70012,0,nan,nan
18.7001,0,nan,nan
28.7001,0,nan,nan
38.7001,0,nan,nan
48.7001,0,nan,nan
58.7001,0,nan,nan
68.7001,0,nan,nan
78.7001,0,nan,nan
88.7001,0,nan,nan
98.7001,0,nan,nan
108.7,0,nan,nan
118.7,0,nan,nan
128.7,139,1.88852,33.889
138.7,129,2.00485,31.9226
148.7,242,2.04388,31.3131
158.7,317,1.99712,32.0461
168.7,426,2.23889,28.5855
178.7,402,2.23916,28.5821
188.7,400,2.26209,28.2924
198.7,380,2.55605,25.0387
208.7,534,2.0852,30.6925
218.7,510,2.15386,29.7141
228.7,535,2.29754,27.8559
238.7,527,2.19904,29.1036
248.7,521,2.38737,26.8077
258.7,598,2.3098,27.708
268.7,616,2.36789,27.0282
278.7,697,2.33928,27.3588
288.7,685,2.32425,27.5358
298.7,771,2.2928,27.9135
