time,flow,occupancy,speed
0.871293,0,nan,nan
10.8713,0,nan,nan
20.8713,0,nan,nan
30.8713,0,nan,nan
40.8713,0,nan,nan
50.8713,141,2.0023,31.9633
60.8713,473,2.01251,31.8011
70.8713,507,2.16816,29.5181
80.8713,712,2.22686,28.74
90.8713,792,2.19602,29.1436
100.871,927,2.44802,26.1436
110.871,974,2.37196,26.9819
120.871,1042,2.12085,30.1766
130.871,1017,2.23917,28.5821
140.871,1022,2.38334,26.8531
150.871,1049,2.35273,27.2025
160.871,1074,2.30848,27.7239
170.871,1116,2.53811,25.2156
180.871,1174,2.41811,26.467
190.871,1207,2.43324,26.3024
200.871,1326,2.33056,27.4612
210.871,1263,2.37389,26.9599
220.871,1320,2.14627,29.8192
230.871,1387,2.16197,29.6026
240.871,1404,2.16962,29.4982
250.871,1377,2.17512,29.4236
260.871,1435,2.30187,27.8034
270.871,1395,2.32726,27.5001
280.871,1473,2.2905,27.9415
290.871,1448,2.01896,31.6995
