time,flow,occupancy,speed
8.70012,0,nan,nan
18.7001,0,nan,nan
28.7001,0,nan,nan
38.7001,0,nan,nan
48.7001,0,nan,nan
58.7001,0,nan,nan
68.7001,0,nan,nan
78.7001,0,nan,nan
88.7001,0,nan,nan
98.7001,0,nan,nan
108.7,0,nan,nan
118.7,0,nan,nan
128.7,139,1.88553,33.9428
138.7,129,2.0136,31.7839
148.7,242,2.04356,31.318
158.7,317,2.00575,31.9083
168.7,426,2.18828,29.2467
178.7,402,2.14989,29.769
188.7,400,2.23822,28.5942
198.7,380,2.54787,25.119
208.7,534,2.13158,30.0247
218.7,576,2.18083,29.3467
228.7,550,2.27613,28.1179
238.7,573,2.17106,29.4787
248.7,550,2.24626,28.4918
258.7,598,2.43696,26.2622
268.7,643,2.40851,26.5725
278.7,710,2.33076,27.4588
288.7,685,2.20124,29.0745
298.7,819,2.21046,28.9533
