time,flow,occupancy,speed
6.48172,0,nan,nan
16.4817,0,nan,nan
26.4817,679,2.13678,29.9515
36.4817,789,2.22962,28.7044
46.4817,1084,2.35455,27.1814
56.4817,1083,2.33288,27.434
66.4817,1245,2.32291,27.5517
76.4817,1223,2.49596,25.6414
86.4817,1332,2.17975,29.3612
96.4817,1305,2.1558,29.6874
106.482,1386,2.18968,29.228
116.482,1359,2.46153,26.0001
126.482,1337,2.42083,26.4373
136.482,1397,2.55281,25.0704
146.482,1376,2.41749,26.4737
156.482,1426,2.46014,26.0148
166.482,1405,2.31969,27.5899
176.482,1448,2.3119,27.6829
186.482,1428,2.31362,27.6622
196.482,1429,2.11197,30.3034
206.482,1447,2.2487,28.4609
216.482,1430,2.17224,29.4627
226.482,1462,2.4473,26.1512
236.482,1461,2.06715,30.9606
246.482,1475,2.25188,28.4206
256.482,1459,2.25952,28.3246
266.482,1486,2.27139,28.1766
276.482,1471,2.15738,29.6656
286.482,1482,2.16221,29.5993
296.482,1481,2.13398,29.9909
