time,flow,occupancy,speed
8.70012,0,nan,nan
18.7001,0,nan,nan
28.7001,0,nan,nan
38.7001,0,nan,nan
48.7001,0,nan,nan
58.7001,0,nan,nan
68.7001,0,nan,nan
78.7001,0,nan,nan
88.7001,0,nan,nan
98.7001,0,nan,nan
108.7,0,nan,nan
118.7,0,nan,nan
128.7,139,1.87829,34.0736
138.7,129,2.00188,31.97
148.7,242,2.04632,31.2757
158.7,317,1.97233,32.4489
168.7,426,2.25575,28.3719
178.7,402,2.25102,28.4316
188.7,400,2.25404,28.3935
198.7,380,2.55823,25.0173
208.7,534,2.13584,29.9648
218.7,559,2.23062,28.6916
228.7,582,2.37871,26.9053
238.7,558,2.56511,24.9502
248.7,622,2.43572,26.2756
258.7,612,2.33407,27.4199
268.7,643,2.41859,26.4617
278.7,684,2.32142,27.5693
288.7,798,2.27351,28.1503
298.7,771,2.2467,28.4862
