time,flow,occupancy,speed
8.3262,0,nan,nan
18.3262,0,nan,nan
28.3262,0,nan,nan
38.3262,0,nan,nan
48.3262,0,nan,nan
58.3262,0,nan,nan
68.3262,263,2.00968,31.8459
78.3262,229,1.99699,32.0482
88.3262,407,2.17826,29.3813
98.3262,512,2.18735,29.2592
108.326,664,2.24445,28.5148
118.326,638,2.29276,27.914
128.326,589,2.40518,26.6093
138.326,728,2.38463,26.8385
148.326,752,2.02909,31.5412
158.326,773,2.05362,31.1645
168.326,791,1.98644,32.2185
178.326,888,2.47642,25.8437
188.326,841,2.38646,26.8179
198.326,889,2.3757,26.9394
208.326,950,2.43562,26.2767
218.326,972,2.30176,27.8048
228.326,1009,2.12034,30.1839
238.326,966,2.49225,25.6796
248.326,1101,2.21707,28.8669
258.326,1086,2.10808,30.3594
268.326,1140,2.16987,29.4948
278.326,1099,2.24692,28.4835
288.326,1173,2.16671,29.5378
298.326,1134,2.18592,29.2783
