time,flow,occupancy,speed
7.80529,0,nan,nan
17.8053,0,nan,nan
27.8053,0,nan,nan
37.8053,0,nan,nan
47.8053,0,nan,nan
57.8053,0,nan,nan
67.8053,0,nan,nan
77.8053,0,nan,nan
87.8053,0,nan,nan
97.8053,0,nan,nan
107.805,0,nan,nan
117.805,0,nan,nan
127.805,0,nan,nan
137.805,130,1.84332,34.7199
147.805,121,2.00897,31.8571
157.805,228,2.0664,30.9717
167.805,429,1.94942,32.8302
177.805,404,2.14958,29.7733
187.805,670,2.18,29.3577
197.805,636,2.13353,29.9972
207.805,710,2.26671,28.2348
217.805,727,2.45682,26.0499
227.805,695,2.44178,26.2104
237.805,666,2.87747,22.2417
247.805,900,2.86396,22.3467
257.805,1075,2.82545,22.6512
267.805,1277,2.86622,22.329
277.805,1412,2.67969,23.8834
287.805,1475,2.8703,22.2973
297.805,1619,2.84883,22.4653
