time,flow,occupancy,speed
1.40351,0,nan,nan
11.4035,0,nan,nan
21.4035,336,2.21853,28.8479
31.4035,573,2.23263,28.6658
41.4035,956,2.50792,25.5191
51.4035,980,2.37833,26.9096
61.4035,996,2.42504,26.3913
71.4035,1008,2.46972,25.9139
81.4035,1017,2.50873,25.5109
91.4035,1142,2.37696,26.9252
101.404,1136,2.25398,28.3942
111.404,1131,2.40032,26.6631
121.404,1126,2.32965,27.472
131.404,1123,2.41569,26.4935
141.404,1120,2.52421,25.3545
151.404,1188,2.55367,25.062
161.404,1182,2.61276,24.4952
171.404,1176,2.64959,24.1546
181.404,1170,2.66467,24.018
191.404,1166,2.41514,26.4995
201.404,1161,2.30458,27.7707
211.404,1209,2.47767,25.8307
221.404,1203,2.37619,26.9339
231.404,1197,2.37519,26.9452
241.404,1193,2.19944,29.0983
251.404,1188,2.264,28.2685
261.404,1225,2.26848,28.2128
271.404,1220,2.58404,24.7674
281.404,1215,2.28229,28.042
291.404,1210,2.18269,29.3217
