time,flow,occupancy,speed
8.00911,0,nan,nan
18.0091,0,nan,nan
28.0091,0,nan,nan
38.0091,0,nan,nan
48.0091,0,nan,nan
58.0091,0,nan,nan
68.0091,0,nan,nan
78.0091,0,nan,nan
88.0091,0,nan,nan
98.0091,0,nan,nan
108.009,166,1.9694,32.4972
118.009,244,2.02183,31.6546
128.009,281,1.93623,33.0539
138.009,365,2.11003,30.3314
148.009,486,2.09186,30.5947
158.009,455,2.09596,30.5349
168.009,428,2.64351,24.2103
178.009,485,2.1758,29.4145
188.009,536,2.35734,27.1493
198.009,545,2.28648,27.9906
208.009,588,2.3516,27.2155
218.009,610,2.08527,30.6915
228.009,599,2.10516,30.4014
238.009,620,2.22582,28.7534
248.009,638,2.3712,26.9906
258.009,669,2.38892,26.7903
268.009,711,2.33877,27.3649
278.009,712,2.41969,26.4496
288.009,787,2.00741,31.8818
298.009,761,2.08827,30.6473
