time,flow,occupancy,speed
0.710361,0,nan,nan
10.7104,0,nan,nan
20.7104,347,2.14188,29.8803
30.7104,937,2.17759,29.3902
40.7104,1238,2.36231,27.0921
50.7104,1348,2.32384,27.5406
60.7104,1363,2.37526,26.9444
70.7104,1476,2.45631,26.0553
80.7104,1561,2.1898,29.2264
90.7104,1508,2.20421,29.0354
100.71,1572,2.39861,26.6821
110.71,1625,2.51282,25.4694
120.71,1580,2.36115,27.1054
130.71,1624,2.52217,25.3749
140.71,1662,2.49233,25.6788
150.71,1695,2.31909,27.5971
160.71,1724,2.31732,27.6182
170.71,1687,2.17198,29.4662
180.71,1713,2.24022,28.5686
190.71,1736,2.35017,27.232
200.71,1703,2.23392,28.6493
210.71,1725,2.19991,29.0921
220.71,1745,2.18476,29.2938
230.71,1747,2.1343,29.9864
240.71,1734,2.16076,29.6193
250.71,1751,2.06432,31.0029
260.71,1767,2.28001,28.0701
270.71,1742,2.16315,29.5865
280.71,1756,2.27282,28.1588
290.71,1770,2.20845,28.9796
