time,flow,occupancy,speed
3.68242,0,nan,nan
13.6824,0,nan,nan
23.6824,0,nan,nan
33.6824,0,nan,nan
43.6824,0,nan,nan
53.6824,134,2.05859,31.0892
63.6824,282,1.98672,32.214
73.6824,390,2.19844,29.1116
83.6824,602,2.02001,31.683
93.6824,614,2.24562,28.4999
103.682,694,2.00584,31.9068
113.682,633,2.33799,27.374
123.682,756,2.34229,27.3237
133.682,780,2.15989,29.6311
143.682,726,2.08999,30.6222
153.682,796,1.92868,33.1833
163.682,835,2.24652,28.4885
173.682,808,2.10948,30.3393
183.682,842,2.43331,26.3017
193.682,799,2.41268,26.5265
203.682,848,2.46353,25.979
213.682,926,2.37679,26.9271
223.682,901,2.42673,26.3729
233.682,893,2.57251,24.8785
243.682,930,2.15597,29.685
253.682,950,2.26801,28.2185
263.682,969,2.20407,29.0372
273.682,1012,2.38692,26.8127
283.682,1015,2.23492,28.6364
293.682,992,2.19451,29.1637
