time,flow,occupancy,speed
8.70012,0,nan,nan
18.7001,0,nan,nan
28.7001,0,nan,nan
38.7001,0,nan,nan
48.7001,0,nan,nan
58.7001,0,nan,nan
68.7001,0,nan,nan
78.7001,0,nan,nan
88.7001,0,nan,nan
98.7001,0,nan,nan
108.7,0,nan,nan
118.7,0,nan,nan
128.7,0,1.88423,33.966
138.7,129,1.97339,32.4315
148.7,193,2.05401,31.1586
158.7,226,1.81742,35.2148
168.7,298,2.18951,29.2303
178.7,402,2.13405,29.99
188.7,381,2.11699,30.2317
198.7,380,2.50419,25.5571
208.7,448,2.22576,28.7542
218.7,493,2.16878,29.5097
228.7,472,2.12888,30.0628
238.7,512,2.70094,23.6954
248.7,535,2.0259,31.5909
258.7,528,2.16904,29.5061
268.7,509,2.21668,28.872
278.7,555,2.39526,26.7195
288.7,561,2.3077,27.7332
298.7,614,2.13331,30.0003
