time,flow,occupancy,speed
8.00911,0,nan,nan
18.0091,0,nan,nan
28.0091,0,nan,nan
38.0091,0,nan,nan
48.0091,0,nan,nan
58.0091,310,2.01102,31.8247
68.0091,423,2.02797,31.5586
78.0091,461,2.22285,28.7918
88.0091,572,2.09677,30.5232
98.0091,587,2.24216,28.5439
108.009,666,3.36223,19.035
118.009,671,6.44609,9.92851
128.009,731,8.40746,7.61229
138.009,808,9.26304,6.90918
148.009,851,7.8473,8.15567
158.009,865,7.97633,8.02374
168.009,878,7.33895,8.72059
178.009,889,7.76693,8.24007
188.009,861,7.1881,8.9036
198.009,909,7.6652,8.34942
208.009,917,8.05041,7.94991
218.009,974,7.8359,8.16753
228.009,978,7.25664,8.81951
238.009,983,11.1241,5.75328
248.009,987,7.86135,8.1411
258.009,990,8.47465,7.55193
268.009,1034,7.13569,8.96899
278.009,1035,7.70095,8.31066
288.009,1037,8.91232,7.18107
298.009,1038,8.33389,7.67948
