time,flow,occupancy,speed
9.78618,0,nan,nan
19.7862,363,2.4364,26.2682
29.7862,966,2.50178,25.5818
39.7862,995,2.70072,23.6974
49.7862,1012,2.59582,24.655
59.7862,1023,2.58882,24.7217
69.7862,1031,2.613,24.4929
79.7862,1082,2.61189,24.5033
89.7862,1162,2.54665,25.1311
99.7862,1154,2.4687,25.9246
109.786,1147,2.5582,25.0176
119.786,1142,2.5218,25.3787
129.786,1137,2.54849,25.1129
139.786,1158,2.60036,24.612
149.786,1201,2.74181,23.3422
159.786,1194,2.76576,23.1401
169.786,1187,2.63058,24.3292
179.786,1181,2.84358,22.5068
189.786,1176,2.60093,24.6066
199.786,1189,2.47388,25.8702
209.786,1218,2.59391,24.6731
219.786,1212,2.48886,25.7146
229.786,1206,2.57572,24.8474
239.786,1201,2.46226,25.9924
249.786,1196,2.47644,25.8436
259.786,1233,2.39797,26.6892
269.786,1227,2.63631,24.2764
279.786,1222,2.42242,26.4199
289.786,1217,2.33975,27.3533
299.786,1212,2.49228,25.6793
