time,flow,occupancy,speed
7.80529,0,nan,nan
17.8053,0,nan,nan
27.8053,0,nan,nan
37.8053,0,nan,nan
47.8053,0,nan,nan
57.8053,0,nan,nan
67.8053,0,nan,nan
77.8053,0,nan,nan
87.8053,0,1.96506,32.569
97.8053,184,2.00698,31.8887
107.805,267,2.03847,31.3961
117.805,305,2.26039,28.3137
127.805,394,2.21384,28.9091
137.805,417,2.20566,29.0163
147.805,462,2.21256,28.9258
157.805,433,2.31773,27.6133
167.805,471,2.39335,26.7408
177.805,506,2.2207,28.8197
187.805,575,2.40318,26.6314
197.805,673,2.21221,28.9304
207.805,640,2.12434,30.1271
217.805,628,2.24933,28.4529
227.805,695,2.3832,26.8547
237.805,666,2.37515,26.9457
247.805,668,2.37951,26.8962
257.805,740,2.43095,26.3272
267.805,739,2.34169,27.3307
277.805,816,2.12608,30.1023
287.805,788,2.16712,29.5322
297.805,809,2.27581,28.1219
