time,flow,occupancy,speed
1.05908,0,nan,nan
11.0591,0,nan,nan
21.0591,0,nan,nan
31.0591,0,nan,nan
41.0591,0,nan,nan
51.0591,0,nan,nan
61.0591,0,nan,nan
71.0591,0,nan,nan
81.0591,0,nan,nan
91.0591,0,nan,nan
101.059,178,1.98548,32.234
111.059,162,2.03997,31.373
121.059,237,2.03984,31.375
131.059,384,2.12246,30.1537
141.059,510,2.15909,29.6421
151.059,476,2.09825,30.5016
161.059,447,2.56761,24.9259
171.059,441,2.20651,29.005
181.059,437,2.29556,27.8799
191.059,565,2.18503,29.2902
201.059,608,2.21008,28.9583
211.059,579,2.04593,31.2816
221.059,618,2.09244,30.5863
231.059,669,2.28389,28.0224
241.059,657,2.4545,26.0746
251.059,659,2.34858,27.2506
261.059,730,2.32346,27.5451
271.059,730,2.37475,26.9502
281.059,730,2.29092,27.9364
291.059,779,2.24558,28.5004
