time,flow,occupancy,speed
5.21848,0,nan,nan
15.2185,0,nan,nan
25.2185,0,nan,nan
35.2185,0,nan,nan
45.2185,0,nan,nan
55.2185,0,nan,nan
65.2185,0,nan,nan
75.2185,0,nan,nan
85.2185,211,1.8944,33.7837
95.2185,189,2.01938,31.6929
105.218,342,1.96009,32.6515
115.218,499,2.13102,30.0326
125.218,574,2.0695,30.9254
135.218,532,2.5145,25.4523
145.218,694,2.11375,30.2779
155.218,649,2.19654,29.1367
165.218,806,2.26865,28.2106
175.218,760,2.15475,29.7018
185.218,777,2.5247,25.3496
195.218,811,2.3921,26.7548
205.218,859,2.34002,27.3502
215.218,953,2.44302,26.1971
225.218,1054,2.38521,26.832
235.218,1040,2.25994,28.3194
245.218,1071,2.579,24.8158
255.218,1142,2.37808,26.9125
265.218,1140,2.24075,28.5619
275.218,1124,2.22592,28.7522
285.218,1211,2.33761,27.3784
295.218,1182,2.38101,26.8794
