time,flow,occupancy,speed
7.36918,0,nan,nan
17.3692,0,nan,nan
27.3692,0,nan,nan
37.3692,0,nan,nan
47.3692,0,nan,nan
57.3692,0,nan,nan
67.3692,0,nan,nan
77.3692,0,nan,nan
87.3692,0,nan,nan
97.3692,0,nan,nan
107.369,0,nan,nan
117.369,0,nan,nan
127.369,0,nan,nan
137.369,0,nan,nan
147.369,0,nan,nan
157.369,114,1.88311,33.9863
167.369,107,2.08853,30.6436
177.369,202,1.96572,32.5581
187.369,288,2.06588,30.9796
197.369,364,2.1265,30.0964
207.369,347,2.32223,27.5597
217.369,397,2.21368,28.9111
227.369,443,2.1069,30.3764
237.369,561,2.41325,26.5203
247.369,538,2.38489,26.8356
257.369,517,nan,nan
267.369,498,2.72289,23.5044
277.369,571,2.51859,25.411
287.369,638,2.42934,26.3446
297.369,690,2.21959,28.8341
