time,flow,occupancy,speed
1.05908,0,nan,nan
11.0591,0,nan,nan
21.0591,0,nan,nan
31.0591,0,nan,nan
41.0591,0,nan,nan
51.0591,0,nan,nan
61.0591,0,nan,nan
71.0591,0,nan,nan
81.0591,0,nan,nan
91.0591,0,nan,nan
101.059,178,1.96799,32.5206
111.059,324,2.03223,31.4925
121.059,416,2.01403,31.777
131.059,549,2.13462,29.9819
141.059,510,2.16779,29.5232
151.059,476,2.53213,25.2752
161.059,625,2.08744,30.6595
171.059,589,2.2062,29.0092
181.059,735,2.28422,28.0184
191.059,716,2.29691,27.8636
201.059,787,2.41547,26.4959
211.059,818,2.40235,26.6405
221.059,928,2.36658,27.0432
231.059,888,2.44303,26.1969
241.059,985,2.22198,28.8032
251.059,989,2.36663,27.0427
261.059,1048,2.37497,26.9477
271.059,1128,2.36736,27.0344
281.059,1191,2.29625,27.8715
291.059,1150,2.04297,31.3269
