time,flow,occupancy,speed
7.80529,0,nan,nan
17.8053,0,nan,nan
27.8053,0,nan,nan
37.8053,0,nan,nan
47.8053,0,nan,nan
57.8053,0,nan,nan
67.8053,0,nan,nan
77.8053,0,nan,nan
87.8053,204,1.9041,33.6117
97.8053,294,2.02021,31.6798
107.805,333,1.95759,32.6933
117.805,488,2.13632,29.9581
127.805,535,2.13529,29.9725
137.805,496,2.3439,27.3049
147.805,462,2.45029,26.1194
157.805,638,2.28583,27.9986
167.805,665,2.49252,25.6768
177.805,769,2.30753,27.7353
187.805,843,2.15257,29.7319
197.805,800,2.41377,26.5145
207.805,935,2.36682,27.0405
217.805,975,2.42529,26.3886
227.805,995,2.31947,27.5925
237.805,1059,2.19874,29.1076
247.805,1089,2.0979,30.5067
257.805,1186,2.55175,25.0808
267.805,1142,2.39488,26.7237
277.805,1153,2.37498,26.9476
287.805,1175,2.15839,29.6518
297.805,1233,2.1535,29.719
