time,flow,occupancy,speed
7.80529,0,nan,nan
17.8053,0,nan,nan
27.8053,0,nan,nan
37.8053,0,nan,nan
47.8053,0,nan,nan
57.8053,0,nan,nan
67.8053,0,nan,nan
77.8053,0,nan,nan
87.8053,0,1.96506,32.569
97.8053,184,2.00645,31.8971
107.805,267,2.0608,31.0559
117.805,305,2.293,27.911
127.805,394,2.20518,29.0226
137.805,417,2.19473,29.1607
147.805,389,2.45287,26.0919
157.805,433,1.90094,33.6675
167.805,536,2.27916,28.0806
177.805,506,2.46652,25.9475
187.805,575,2.33945,27.3568
197.805,618,2.2289,28.7137
207.805,658,2.11712,30.2298
217.805,628,2.2904,27.9427
227.805,695,2.45002,26.1222
237.805,666,2.44085,26.2204
247.805,711,2.28781,27.9743
257.805,754,2.32184,27.5644
267.805,739,2.41437,26.5079
277.805,816,2.20632,29.0076
287.805,800,2.32379,27.5412
297.805,846,2.49224,25.6797
