time,flow,occupancy,speed
7.99159,0,nan,nan
17.9916,0,nan,nan
27.9916,0,nan,nan
37.9916,189,2.15206,29.7389
47.9916,375,2.0063,31.8996
57.9916,682,2.17212,29.4643
67.9916,847,2.14305,29.864
77.9916,923,2.10534,30.3989
87.9916,1063,2.38153,26.8735
97.9916,1138,2.41631,26.4866
107.992,1166,2.23066,28.6911
117.992,1250,2.2562,28.3663
127.992,1293,2.41241,26.5295
137.992,1304,2.45786,26.0389
147.992,1386,2.37345,26.965
157.992,1412,2.33297,27.4328
167.992,1457,2.57426,24.8615
177.992,1456,2.43146,26.3217
187.992,1531,2.39346,26.7395
197.992,1509,2.21597,28.8812
207.992,1488,2.11081,30.3201
217.992,1568,2.23273,28.6644
227.992,1563,2.17335,29.4477
237.992,1573,2.1632,29.5858
247.992,1596,2.20685,29.0006
257.992,1618,2.13616,29.9603
267.992,1598,2.07295,30.8739
277.992,1618,2.17066,29.4841
287.992,1637,2.10534,30.3989
297.992,1618,2.15391,29.7135
