time,flow,occupancy,speed
7.80529,0,nan,nan
17.8053,0,nan,nan
27.8053,0,nan,nan
37.8053,0,nan,nan
47.8053,0,nan,nan
57.8053,0,nan,nan
67.8053,0,nan,nan
77.8053,0,nan,nan
87.8053,204,1.90351,33.6221
97.8053,294,2.00875,31.8606
107.805,333,1.96785,32.5229
117.805,488,2.14321,29.8618
127.805,535,2.13357,29.9966
137.805,496,2.33792,27.3747
147.805,462,2.30252,27.7956
157.805,638,2.59956,24.6195
167.805,750,2.31416,27.6558
177.805,769,2.1441,29.8494
187.805,728,2.05873,31.0871
197.805,800,2.39606,26.7105
207.805,848,2.33289,27.4338
217.805,876,2.35633,27.1609
227.805,948,2.27376,28.1473
237.805,1044,2.28048,28.0643
247.805,1002,2.56702,24.9316
257.805,1103,2.41935,26.4534
267.805,1102,2.39134,26.7633
277.805,1153,2.18233,29.3264
287.805,1213,2.11339,30.2831
297.805,1257,2.18913,29.2353
