time,flow,occupancy,speed
0.710361,0,nan,nan
10.7104,0,nan,nan
20.7104,347,2.14188,29.8803
30.7104,937,2.17759,29.3902
40.7104,1238,2.36231,27.0921
50.7104,1348,2.32384,27.5406
60.7104,1363,2.37526,26.9444
70.7104,1476,2.45631,26.0553
80.7104,1561,2.1898,29.2264
90.7104,1508,2.20421,29.0354
100.71,1572,2.37766,26.9172
110.71,1625,2.5428,25.1691
120.71,1640,2.39072,26.7701
130.71,1624,2.46819,25.9299
140.71,1662,2.51282,25.4694
150.71,1695,2.29952,27.8319
160.71,1724,2.33266,27.4365
170.71,1687,2.21681,28.8703
180.71,1713,2.25853,28.337
190.71,1736,2.35962,27.123
200.71,1703,2.25107,28.4309
210.71,1725,2.1455,29.8299
220.71,1745,2.192,29.197
230.71,1716,2.1509,29.755
240.71,1734,2.2436,28.5256
250.71,1751,2.07762,30.8045
260.71,1767,2.26018,28.3163
270.71,1755,2.14283,29.8671
280.71,1756,2.24762,28.4746
290.71,1770,2.214,28.9069
