time,flow,occupancy,speed
3.68242,0,nan,nan
13.6824,0,nan,nan
23.6824,0,nan,nan
33.6824,0,nan,nan
43.6824,0,nan,nan
53.6824,335,1.97193,32.4555
63.6824,452,2.00614,31.9021
73.6824,537,2.1407,29.8967
83.6824,602,2.15844,29.6511
93.6824,768,2.09771,30.5095
103.682,729,2.21411,28.9055
113.682,791,2.78024,23.0196
123.682,844,2.64057,24.2371
133.682,915,2.66774,23.9903
143.682,927,2.76769,23.124
153.682,936,2.77335,23.0768
163.682,945,2.80115,22.8477
173.682,1015,2.96189,21.6078
183.682,1038,3.07194,20.8337
193.682,1022,2.97446,21.5165
203.682,1078,2.90474,22.0329
213.682,1145,2.91838,21.93
223.682,1126,2.76335,23.1603
233.682,1155,2.91195,21.9784
243.682,1181,2.81104,22.7674
253.682,1163,3.01107,21.2549
263.682,1187,2.91663,21.9431
273.682,1223,2.87653,22.2491
283.682,1218,2.57806,24.8249
293.682,1238,2.82879,22.6245
