time,flow,occupancy,speed
8.70012,0,nan,nan
18.7001,0,nan,nan
28.7001,0,nan,nan
38.7001,0,nan,nan
48.7001,0,nan,nan
58.7001,0,nan,nan
68.7001,0,nan,nan
78.7001,0,nan,nan
88.7001,0,nan,nan
98.7001,0,nan,nan
108.7,0,nan,nan
118.7,0,nan,nan
128.7,139,1.90677,33.5646
138.7,129,2.00443,31.9292
148.7,242,2.04673,31.2694
158.7,317,1.9899,32.1624
168.7,426,2.24645,28.4893
178.7,402,2.21896,28.8423
188.7,400,2.25088,28.4333
198.7,380,2.53963,25.2006
208.7,534,2.06909,30.9315
218.7,559,2.22156,28.8086
228.7,582,2.34827,27.2541
238.7,558,2.15352,29.7188
248.7,535,2.30808,27.7286
258.7,640,2.44867,26.1367
268.7,616,2.39637,26.707
278.7,632,2.30038,27.8215
288.7,798,2.40225,26.6417
298.7,819,2.38263,26.861
