time,flow,occupancy,speed
8.70087,0,nan,nan
18.7009,0,nan,nan
28.7009,0,nan,nan
38.7009,0,nan,nan
48.7009,0,nan,nan
58.7009,0,nan,nan
68.7009,0,nan,nan
78.7009,0,nan,nan
88.7009,0,nan,nan
98.7009,0,nan,nan
108.701,0,nan,nan
118.701,0,nan,nan
128.701,0,nan,nan
138.701,0,nan,nan
148.701,121,1.91764,33.3744
158.701,181,2.06143,31.0464
168.701,213,2.01278,31.7968
178.701,282,2.06196,31.0385
188.701,381,2.16341,29.583
198.701,362,2.17102,29.4792
208.701,362,2.24124,28.5556
218.701,345,2.50406,25.5584
228.701,487,2.05473,31.1476
238.701,527,2.14314,29.8628
248.701,506,2.24823,28.4668
258.701,528,2.27104,28.181
268.701,509,2.3518,27.2132
278.701,568,2.42116,26.4336
288.701,635,2.39338,26.7404
298.701,638,2.38329,26.8536
