time,flow,occupancy,speed
1.18274,0,nan,nan
11.1827,0,nan,nan
21.1827,0,nan,nan
31.1827,0,nan,nan
41.1827,0,nan,nan
51.1827,0,nan,nan
61.1827,0,nan,nan
71.1827,0,nan,nan
81.1827,0,nan,nan
91.1827,0,nan,nan
101.183,0,nan,nan
111.183,161,1.85983,34.4118
121.183,148,2.01501,31.7616
131.183,274,2.01537,31.756
141.183,356,1.99161,32.1349
151.183,476,2.15132,29.7491
161.183,446,2.11659,30.2373
171.183,441,2.36093,27.1079
181.183,417,2.48875,25.7157
191.183,395,nan,nan
201.183,465,2.88325,22.1972
211.183,647,2.75604,23.2217
221.183,667,2.70658,23.646
231.183,716,2.30486,27.7674
241.183,686,2.3952,26.7201
251.183,659,nan,nan
261.183,744,2.84437,22.5006
271.183,862,2.82285,22.6721
281.183,934,2.74969,23.2753
291.183,902,2.35454,27.1816
