time,flow,occupancy,speed
8.00911,0,nan,nan
18.0091,0,nan,nan
28.0091,0,nan,nan
38.0091,0,nan,nan
48.0091,0,nan,nan
58.0091,310,1.97522,32.4015
68.0091,423,2.09307,30.5771
78.0091,646,2.05561,31.1343
88.0091,654,2.25305,28.406
98.0091,734,2.00729,31.8838
108.009,699,2.37655,26.9298
118.009,884,2.84534,22.4929
128.009,928,2.79965,22.86
138.009,991,2.28785,27.9739
148.009,997,2.26095,28.3066
158.009,1048,2.43163,26.3198
168.009,1007,2.46235,25.9914
178.009,1092,2.76489,23.1474
188.009,1129,2.62397,24.3906
198.009,1181,2.3466,27.2735
208.009,1176,2.36408,27.0719
218.009,1205,2.25751,28.3499
228.009,1215,2.42528,26.3887
238.009,1255,2.25837,28.339
248.009,1248,2.21777,28.8578
258.009,1255,2.12524,30.1143
268.009,1276,2.23057,28.6922
278.009,1281,2.18596,29.2778
288.009,1299,2.20888,28.974
298.009,1292,2.17548,29.4188
