time,flow,occupancy,speed
9.58949,0,nan,nan
19.5895,0,nan,nan
29.5895,973,2.18209,29.3296
39.5895,1818,2.38705,26.8113
49.5895,2105,2.45358,26.0844
59.5895,2295,2.26447,28.2627
69.5895,2431,2.6167,24.4583
79.5895,2668,2.6826,23.8574
89.5895,2732,2.68257,23.8577
99.5895,2891,2.35604,27.1643
109.589,2923,2.23231,28.6699
119.589,2950,2.30308,27.7889
129.589,3055,2.37139,26.9884
139.589,3068,2.19793,29.1182
149.589,3056,2.16838,29.5151
159.589,3135,2.28014,28.0684
169.589,3141,2.26711,28.2298
179.589,3207,2.42626,26.378
189.589,3171,2.41622,26.4876
199.589,3192,2.47883,25.8187
209.589,3246,2.30781,27.7319
219.589,3246,2.29716,27.8604
229.589,3230,2.33148,27.4504
239.589,3260,2.40907,26.5663
249.589,3288,2.24762,28.4746
259.589,3300,2.46069,26.0089
269.589,3284,2.24836,28.4652
279.589,3296,2.33038,27.4633
289.589,3294,2.48074,25.7988
299.589,3340,2.483,25.7753
309.589,3337,2.2765,28.1133
319.589,3334,2.46486,25.9649
329.589,3342,2.26408,28.2676
339.589,3339,2.54113,25.1856
349.589,3377,2.4909,25.6935
359.589,3363,2.56701,24.9318
369.589,3360,2.31541,27.6409
379.589,3385,2.38773,26.8037
389.589,3382,2.55166,25.0817
399.589,3378,2.46641,25.9486
409.589,3401,2.27482,28.1341
419.589,3397,2.37943,26.8973
429.589,3410,2.32427,27.5355
439.589,3415,2.39532,26.7188
449.589,3419,2.32043,27.5811
459.589,3423,2.31129,27.6901
469.589,3419,2.13148,30.026
479.589,3422,2.50755,25.523
489.589,3419,2.297,27.8624
499.589,3430,2.35639,27.1602
509.589,3440,2.27917,28.0804
519.589,3436,2.43702,26.2616
529.589,3432,2.54067,25.1902
539.589,3442,2.31439,27.6531
549.589,3438,2.30063,27.8184
559.589,3448,2.33837,27.3694
569.589,3457,2.5838,24.7697
579.589,3453,2.29765,27.8545
589.589,3455,2.23916,28.5822
599.589,3452,2.3038,27.7802
609.589,3460,2.43801,26.251
619.589,3457,2.39398,26.7337
629.589,3465,2.38246,26.863
639.589,3467,2.3875,26.8063
649.589,3463,2.41784,26.4699
659.589,3471,2.38873,26.7925
669.589,3473,2.37055,26.998
679.589,3469,2.38263,26.8611
689.589,3482,2.39729,26.6968
699.589,3473,2.40462,26.6154
709.589,3475,2.72186,23.5133
719.589,3471,2.40186,26.646
729.589,3483,2.61745,24.4513
739.589,3490,2.36733,27.0347
749.589,3486,2.54276,25.1695
759.589,3478,2.51868,25.4101
769.589,3484,2.27178,28.1717
779.589,3481,2.19269,29.1879
789.589,3478,2.25214,28.4174
799.589,3489,2.38193,26.8689
809.589,3486,2.26875,28.2094
819.589,3491,2.5897,24.7133
829.589,3493,2.15914,29.6414
839.589,3490,2.34213,27.3256
849.589,3487,2.24906,28.4564
859.589,3492,2.3626,27.0888
869.589,3494,2.49811,25.6194
879.589,3491,2.23112,28.6851
889.589,3492,2.30283,27.7919
899.589,3489,2.26001,28.3184
