time,flow,occupancy,speed
6.74752,0,nan,nan
16.7475,0,nan,nan
26.7475,0,nan,nan
36.7475,0,nan,nan
46.7475,0,nan,nan
56.7475,0,nan,nan
66.7475,0,nan,nan
76.7475,0,nan,nan
86.7475,0,nan,nan
96.7475,0,nan,nan
106.748,168,1.82174,35.1312
116.748,246,2.05044,31.2128
126.748,568,2.08557,30.6871
136.748,526,2.08613,30.6788
146.748,760,2.26061,28.3109
156.748,803,2.27306,28.1559
166.748,885,2.36034,27.1148
176.748,896,2.79673,22.8838
186.748,848,nan,nan
196.748,1189,2.78329,22.9944
206.748,1393,2.82647,22.6431
216.748,1577,2.76745,23.126
226.748,1698,2.98811,21.4183
236.748,1809,3.01138,21.2527
246.748,1852,3.02175,21.1798
256.748,2033,2.78528,22.9779
266.748,2037,2.41104,26.5445
276.748,2120,2.26884,28.2083
286.748,2159,2.26061,28.311
296.748,2195,2.34617,27.2786
306.748,2218,2.26797,28.2191
316.748,2284,2.50177,25.5819
326.748,2269,2.77638,23.0516
336.748,2309,2.58462,24.7619
346.748,2367,2.59897,24.6251
356.748,2341,2.57818,24.8237
366.748,2395,2.23465,28.6398
376.748,2407,2.20492,29.026
386.748,2392,2.22018,28.8265
396.748,2331,2.44541,26.1715
406.748,2389,2.64697,24.1786
416.748,2496,2.66571,24.0086
426.748,2522,2.64262,24.2184
436.748,2596,2.63829,24.2582
446.748,2610,2.53072,25.2892
456.748,2671,2.31487,27.6473
466.748,2684,2.38145,26.8744
476.748,2673,2.78537,22.9772
486.748,2684,2.72245,23.5083
496.748,2717,2.388,26.8007
506.748,2749,2.2994,27.8334
516.748,2779,2.7115,23.6032
526.748,2781,2.52399,25.3567
536.748,2783,2.33384,27.4226
546.748,2772,2.47959,25.8107
556.748,2812,2.481,25.7961
566.748,2845,2.61076,24.5139
576.748,2883,2.51352,25.4623
586.748,2853,2.35532,27.1726
596.748,2865,2.26982,28.1961
606.748,2901,2.55716,25.0277
616.748,2895,2.45763,26.0413
626.748,2917,2.42093,26.4362
636.748,2917,2.48988,25.7041
646.748,2939,2.50225,25.577
656.748,2905,2.64402,24.2056
666.748,2964,2.0739,30.8597
676.748,2957,2.2067,29.0026
686.748,2940,2.41292,26.5238
696.748,2970,2.56665,24.9352
706.748,2990,2.74239,23.3373
716.748,2988,2.49151,25.6873
726.748,3006,2.60907,24.5298
736.748,3024,2.47254,25.8843
746.748,3027,2.48632,25.7408
756.748,3030,2.44772,26.1468
766.748,3042,2.50263,25.5731
776.748,3031,2.49033,25.6994
786.748,3052,2.43887,26.2416
796.748,3040,2.46819,25.9299
806.748,3029,2.38963,26.7824
816.748,3014,2.37501,26.9472
826.748,3048,2.53966,25.2002
836.748,3076,2.42806,26.3585
846.748,3078,2.17335,29.4476
856.748,3096,2.62889,24.3449
866.748,3115,2.709,23.6249
876.748,3108,2.35084,27.2243
886.748,3105,2.77433,23.0686
896.748,3111,2.58772,24.7322
906.748,3136,2.41665,26.4829
