time,flow,occupancy,speed
6.53108,0,nan,nan
16.5311,0,nan,nan
26.5311,0,nan,nan
36.5311,0,nan,nan
46.5311,0,nan,nan
56.5311,318,1.99552,32.0718
66.5311,595,2.07886,30.7861
76.5311,940,2.25512,28.3798
86.5311,1206,2.51711,25.426
96.5311,1417,2.65453,24.1098
106.531,1486,2.64144,24.2292
116.531,1451,2.63401,24.2976
126.531,1934,2.81764,22.7141
136.531,1872,2.89188,22.1309
146.531,2137,2.91753,21.9364
156.531,2184,2.61006,24.5205
166.531,2377,2.33923,27.3594
176.531,2528,2.33187,27.4458
186.531,2508,2.3321,27.4431
196.531,2546,2.3452,27.2898
206.531,2632,2.3109,27.6949
216.531,2660,2.38198,26.8684
226.531,2638,2.44248,26.2029
236.531,2693,2.43722,26.2595
246.531,2759,2.63315,24.3055
256.531,2778,2.40475,26.614
266.531,2782,2.29248,27.9174
276.531,2851,2.55437,25.0551
286.531,2864,2.46968,25.9143
296.531,2780,2.27676,28.1102
306.531,2842,2.24129,28.555
316.531,2775,2.06642,30.9714
326.531,2778,2.25797,28.3441
336.531,2888,2.5561,25.0382
346.531,2929,2.73036,23.4402
356.531,2968,2.71869,23.5408
366.531,3005,2.59104,24.7005
376.531,3011,2.52847,25.3117
386.531,3017,2.67956,23.8845
396.531,3050,2.68937,23.7974
406.531,3055,2.5422,25.1751
416.531,3059,2.42035,26.4424
426.531,3089,2.27095,28.182
436.531,3092,2.70798,23.6339
446.531,3111,2.5147,25.4504
456.531,3146,2.2975,27.8563
466.531,3125,2.31063,27.6981
476.531,3135,2.44843,26.1392
486.531,3152,2.5314,25.2825
496.531,3168,2.50798,25.5186
506.531,3191,2.4156,26.4944
516.531,3206,2.27419,28.1419
526.531,3179,2.38801,26.8005
536.531,3187,2.46717,25.9406
546.531,3221,2.26084,28.3081
556.531,3208,2.37349,26.9645
566.531,3228,2.49565,25.6446
576.531,3222,2.50488,25.5502
586.531,3222,2.3705,26.9985
596.531,3198,2.30734,27.7376
606.531,3211,2.40159,26.649
616.531,3246,2.5418,25.179
626.531,3240,2.5591,25.0088
636.531,3252,2.53913,25.2055
646.531,3268,2.32192,27.5634
656.531,3262,2.37262,26.9744
666.531,3278,2.43768,26.2545
676.531,3277,2.40058,26.6603
686.531,3277,2.44296,26.1977
696.531,3292,2.39261,26.749
706.531,3291,2.47799,25.8274
716.531,3285,2.53333,25.2632
726.531,3305,2.48608,25.7433
736.531,3299,2.40821,26.5758
746.531,3259,2.36817,27.0251
756.531,3288,2.58735,24.7358
766.531,3301,2.62531,24.378
776.531,3324,2.81412,22.7425
786.531,3313,2.65664,24.0906
796.531,3339,2.38532,26.8308
806.531,3329,2.51601,25.4371
816.531,3337,2.30295,27.7904
826.531,3314,2.25758,28.349
836.531,3335,2.51195,25.4782
846.531,3346,2.42234,26.4207
856.531,3358,2.1739,29.4402
866.531,3344,2.42938,26.3442
876.531,3355,2.62461,24.3846
886.531,3342,2.26767,28.2229
896.531,3340,2.31244,27.6763
906.531,3327,2.39592,26.712
