time,flow,occupancy,speed
9.78618,0,nan,nan
19.7862,363,2.4364,26.2682
29.7862,966,2.50178,25.5818
39.7862,995,2.70072,23.6974
49.7862,1012,2.59582,24.655
59.7862,1023,2.58882,24.7217
69.7862,1031,2.613,24.4929
79.7862,1082,2.61189,24.5033
89.7862,1162,2.54665,25.1311
99.7862,1154,2.4687,25.9246
109.786,1147,2.51893,25.4076
119.786,1142,2.54196,25.1775
129.786,1137,2.53767,25.22
139.786,1184,2.58609,24.7478
149.786,1201,2.70545,23.6559
159.786,1194,2.68891,23.8015
169.786,1187,2.66355,24.0281
179.786,1181,2.71535,23.5697
189.786,1176,2.54768,25.1209
199.786,1189,2.48949,25.708
209.786,1218,2.62019,24.4257
219.786,1212,2.58127,24.794
229.786,1206,2.49946,25.6056
239.786,1201,2.29961,27.8309
249.786,1196,2.49456,25.6558
259.786,1233,2.3891,26.7883
269.786,1227,2.69658,23.7338
279.786,1222,2.50945,25.5036
289.786,1217,2.42314,26.412
299.786,1212,2.38546,26.8292
