time,flow,occupancy,speed
7.99159,0,nan,nan
17.9916,0,nan,nan
27.9916,0,nan,nan
37.9916,189,2.07396,30.8589
47.9916,375,2.01337,31.7875
57.9916,496,2.13392,29.9918
67.9916,582,2.31993,27.587
77.9916,646,2.17527,29.4216
87.9916,818,2.13841,29.9287
97.9916,734,2.2113,28.9423
107.992,866,2.48022,25.8042
117.992,884,2.31396,27.6582
127.992,871,2.07883,30.7866
137.992,913,2.27756,28.1003
147.992,924,2.27309,28.1555
157.992,934,2.35902,27.1299
167.992,964,2.3808,26.8818
177.992,1011,2.59531,24.6599
187.992,1014,2.55826,25.017
197.992,1054,2.27839,28.0901
207.992,1021,2.3443,27.3003
217.992,1073,2.53142,25.2823
227.992,1073,2.45579,26.0608
237.992,1073,2.42739,26.3657
247.992,1074,2.28789,27.9734
257.992,1074,2.32087,27.5759
267.992,1074,2.16766,29.5249
277.992,1113,2.20799,28.9856
287.992,1112,2.27519,28.1296
297.992,1111,2.37793,26.9142
