time,flow,occupancy,speed
7.80529,0,nan,nan
17.8053,0,nan,nan
27.8053,0,nan,nan
37.8053,0,nan,nan
47.8053,0,nan,nan
57.8053,0,nan,nan
67.8053,0,nan,nan
77.8053,0,nan,nan
87.8053,0,1.96506,32.569
97.8053,184,2.00698,31.8887
107.805,267,2.03926,31.384
117.805,305,2.29341,27.906
127.805,394,2.20021,29.0881
137.805,417,2.21219,28.9306
147.805,462,2.19424,29.1673
157.805,433,nan,nan
167.805,450,2.30631,27.7499
177.805,566,2.73574,23.3941
187.805,575,2.33108,27.4551
197.805,618,2.13948,29.9138
207.805,658,1.98212,32.2886
217.805,628,2.10477,30.4071
227.805,663,2.35139,27.2179
237.805,666,2.35478,27.1788
247.805,697,2.40977,26.5586
257.805,740,2.30004,27.8256
267.805,779,2.19887,29.1059
277.805,764,2.21475,28.8972
287.805,800,2.15657,29.6768
297.805,846,2.40452,26.6165
