time,flow,occupancy,speed
1.86332,0,nan,nan
11.8633,0,nan,nan
21.8633,0,nan,nan
31.8633,0,nan,nan
41.8633,0,nan,nan
51.8633,0,nan,nan
61.8633,0,nan,nan
71.8633,0,nan,nan
81.8633,0,nan,nan
91.8633,0,nan,nan
101.863,0,nan,nan
111.863,0,nan,nan
121.863,0,nan,nan
131.863,136,1.86405,34.3338
141.863,126,1.94596,32.8886
151.863,237,2.05518,31.1409
161.863,311,1.96191,32.6213
171.863,418,2.13788,29.9363
181.863,395,2.22954,28.7055
191.863,487,2.25969,28.3225
201.863,624,2.15156,29.7458
211.863,594,2.38911,26.7882
221.863,567,2.13916,29.9183
231.863,714,2.35338,27.195
241.863,773,2.47208,25.8892
251.863,743,2.36088,27.1086
261.863,783,2.23716,28.6077
271.863,900,2.34115,27.337
281.863,868,2.30851,27.7236
291.863,863,2.43094,26.3273
