time,flow,occupancy,speed
7.36918,0,nan,nan
17.3692,0,nan,nan
27.3692,0,nan,nan
37.3692,0,nan,nan
47.3692,0,nan,nan
57.3692,0,nan,nan
67.3692,0,nan,nan
77.3692,0,nan,nan
87.3692,0,nan,nan
97.3692,0,nan,nan
107.369,0,nan,nan
117.369,0,nan,nan
127.369,0,nan,nan
137.369,0,nan,nan
147.369,0,nan,nan
157.369,114,1.8825,33.9973
167.369,107,2.05744,31.1066
177.369,202,1.94526,32.9005
187.369,288,2.05073,31.2083
197.369,364,2.10376,30.4217
207.369,347,2.30855,27.723
217.369,496,2.21089,28.9476
227.369,554,2.00176,31.9718
237.369,530,2.42153,26.4296
247.369,669,2.253,28.4065
257.369,643,2.29997,27.8265
267.369,700,2.68848,23.8053
277.369,739,2.49634,25.6375
287.369,776,2.28849,27.9661
297.369,823,2.31779,27.6125
