time,flow,occupancy,speed
0.710361,0,nan,nan
10.7104,0,nan,nan
20.7104,347,2.14188,29.8803
30.7104,937,2.17759,29.3902
40.7104,1238,2.36231,27.0921
50.7104,1348,2.32384,27.5406
60.7104,1363,2.37526,26.9444
70.7104,1476,2.45631,26.0553
80.7104,1561,2.1898,29.2264
90.7104,1508,2.20421,29.0354
100.71,1572,2.38419,26.8435
110.71,1625,2.54822,25.1156
120.71,1610,2.43395,26.2947
130.71,1624,2.48772,25.7264
140.71,1662,2.49598,25.6412
150.71,1695,2.26758,28.2239
160.71,1724,2.34791,27.2583
170.71,1687,2.11233,30.2982
180.71,1713,2.23841,28.5917
190.71,1717,2.34099,27.3389
200.71,1703,2.22538,28.7591
210.71,1725,2.18876,29.2403
220.71,1745,2.15484,29.7006
230.71,1716,2.13797,29.9349
240.71,1734,2.21722,28.865
250.71,1751,2.0944,30.5577
260.71,1767,2.33178,27.4469
270.71,1742,2.14276,29.8681
280.71,1756,2.23304,28.6604
290.71,1770,2.21406,28.9062
