time,flow,occupancy,speed
0.202184,0,nan,nan
10.2022,0,nan,nan
20.2022,0,nan,nan
30.2022,0,nan,nan
40.2022,0,nan,nan
50.2022,0,nan,nan
60.2022,0,nan,nan
70.2022,0,nan,nan
80.2022,0,nan,nan
90.2022,199,1.98986,32.1631
100.202,359,2.0179,31.7162
110.202,457,2.10152,30.4541
120.202,598,2.06503,30.9923
130.202,552,2.43374,26.2969
140.202,744,2.30736,27.7373
150.202,742,2.32463,27.5313
160.202,831,2.33731,27.3819
170.202,782,2.26687,28.2327
180.202,859,2.34111,27.3375
190.202,832,2.38,26.8908
200.202,953,2.37966,26.8946
210.202,924,2.15718,29.6684
220.202,980,2.43574,26.2753
230.202,1094,2.26482,28.2583
240.202,1169,2.46992,25.9118
250.202,1165,2.33079,27.4584
260.202,1176,2.07147,30.8959
270.202,1239,2.25119,28.4295
280.202,1194,2.27676,28.1102
290.202,1265,2.09027,30.6181
